8.481820926505490206e+03	9.493203742411211351e+03	1.472959509686942567e+02	-1.581926639763945985e+00
1.123929615138602094e+04	1.221582491464889245e+04	1.550249092488580800e+02	3.336243634552715775e-01
1.303259795572459552e+04	1.401666218999902594e+04	1.572883733168835079e+02	2.339248268820597332e-01
1.265994762511605040e+04	1.368341347901124391e+04	1.561216591092601220e+02	-1.954549836641220395e+00
5.110451863887063155e+03	6.144712134224789224e+03	1.528080086785410572e+02	4.891414810811340885e-01
1.004621874213115188e+04	1.101505427936278647e+04	1.448614949478545100e+02	6.600522204230685475e-01
9.272161267256586143e+03	1.028436850016109020e+04	1.492669692900469727e+02	-2.049639292312576799e+00
1.662849207224323618e+04	6.656530171042453730e+03	9.037033766856029615e+01	-6.164323988428350276e+00
9.052960603135510610e+03	1.003951792463457969e+04	1.500532276059408900e+02	-9.865613409641582621e-02
1.338094576153671551e+04	1.435843839649211623e+04	1.314840998993017820e+02	-1.269075295649386703e-01
1.413316841099032172e+04	1.510910022157371895e+04	1.427689135416782733e+02	1.474923519122839366e-02
1.616639436065968766e+04	6.218281627323842258e+03	8.841376364354891848e+01	-8.202635608742525619e+00
1.121829274192557932e+04	1.217731397294364069e+04	1.520168511508547908e+02	1.390891676709202329e+00
1.671029157113051042e+04	6.643768045181401249e+03	7.058304924755611864e+01	3.229176607101180707e+00
1.104201872879971597e+04	1.204705854268502662e+04	1.475170194177684380e+02	-1.072002264769167823e+00
7.176909933531245770e+03	8.172640215729059491e+03	1.365536017954273120e+02	-3.599920860122836075e-01
1.018636341167328465e+04	1.115863017876476988e+04	1.519135296719462076e+02	-4.638537498529551328e-01
5.093643884047318352e+03	6.083925122752048992e+03	1.420272599747077038e+02	3.146087053984444992e+00
7.544065468901255372e+03	8.513849202574308947e+03	1.467027012541753948e+02	1.327863119085080257e+00
1.188027861021608987e+04	1.282771169926304719e+04	1.518829174866671110e+02	1.803884532995098766e+00
7.415318059376256315e+03	8.413660523880587789e+03	1.366117686283609203e+02	-1.627631349279715423e+00
1.181202119272736672e+04	1.279215948250752990e+04	1.470290967578990831e+02	-7.185949776338773631e-02
9.183979602223042093e+03	1.017303082314400308e+04	1.317525281729003837e+02	-2.366552852061047929e-01
9.406734709821779688e+03	1.037687110594224941e+04	1.492956898223945075e+02	1.137161965200377267e-01
9.290243929483418469e+03	1.030091815575524379e+04	1.456035176803514446e+02	-2.011823431313231936e+00
6.126982398361773448e+03	7.102477817578328541e+03	1.450976411485906965e+02	1.153946850196945206e-01
1.459414467558999786e+04	1.560736669304911265e+04	1.371790027983896323e+02	-2.393647319387085304e+00
1.003734364714748881e+04	1.101894873246910902e+04	1.426218762903246784e+02	5.863919339705958578e-01
9.099797261604109735e+03	1.009269923157427365e+04	1.464050481147158109e+02	-7.728031265627919311e-01
7.868398494530831158e+03	8.854674676304077366e+03	1.451555044086321686e+02	3.794934230276041376e-01
8.544150653819498984e+03	9.565694748592764881e+03	1.507153597082595411e+02	-2.887696552426803009e+00
5.274332635413022217e+03	6.288627829679327988e+03	1.429524623457749897e+02	-4.742887758212610549e-02
1.029919610104994172e+04	1.127974671638371728e+04	1.298406933028577157e+02	-3.445116346793994921e-01
6.164107908109199343e+03	7.150136669648374664e+03	1.452107354850232923e+02	6.388235557405295140e-01
8.307115820190725572e+03	9.319407298361216817e+03	1.556409242510877675e+02	-1.599949337845259834e+00
1.427424581941924771e+04	1.525136408460265011e+04	1.340053427827529617e+02	-1.811728973337675797e+00
1.062090030591508730e+04	1.161655742241272128e+04	1.565080194730663834e+02	-1.967496343813674997e+00
1.351536604118927789e+04	1.447171143996591854e+04	1.398589824489846478e+02	8.986654463947019167e-01
9.988122532361432604e+03	1.096400408935859923e+04	1.521881706281471907e+02	-2.610717485254099302e-02
8.041288796485930106e+03	9.047755038575778599e+03	1.425044563190868985e+02	-7.568771684157269419e-01
1.478163077975679516e+04	1.578149889225169863e+04	1.191758469113616457e+02	-3.540190277541455544e+00
1.466199943757518849e+04	1.565945960791377365e+04	1.275309627599651208e+02	-1.923097608442958517e+00
1.356416215459701380e+04	1.454614932375606804e+04	1.340241640631716677e+02	1.036962964448679969e+00
8.386728793716240034e+03	9.380645254512077372e+03	1.504314003738712699e+02	-1.479378543127367607e+00
7.491861671502812897e+03	8.486710619720892282e+03	1.464363477839627308e+02	-4.217950771016774070e-01
6.514318807341425781e+03	7.506121179488347479e+03	1.540424100869530264e+02	-1.063798605853348178e+00
6.948395009618166114e+03	7.920084277356290841e+03	1.489755745511694158e+02	-2.708790959146494259e-01
7.822427248953172239e+03	8.814482068572380740e+03	1.417616238423767925e+02	-6.546793231954595171e-01
9.546381384428863385e+03	1.053330087411757449e+04	1.486968376495331654e+02	2.343173956377242462e-01
6.332930507965505967e+03	7.259727629523015821e+03	1.534527430619404527e+02	3.736674454933563538e+00
8.316851523008594086e+03	9.290960902374297802e+03	1.523508048703430404e+02	1.619352227443728864e+00
1.149875741943965113e+04	1.248534787260170378e+04	1.513488157667409268e+02	1.375895341264481431e-01
1.484537131854543804e+04	1.587026173619809379e+04	9.907400821500823440e+01	-5.412718154815763683e+00
6.994943725678824194e+03	8.000137283431618016e+03	1.493802056928865341e+02	-2.433598005036770928e+00
1.142961563999839200e+04	1.243044451101891718e+04	1.521361447763873969e+02	-1.589131405616441839e+00
1.380181920653773886e+04	1.478774074621690852e+04	1.403528162821280603e+02	-1.159560505029165967e+00
6.428856250609354902e+03	7.433485628144834664e+03	1.595654057106650043e+02	-1.913203564793356293e+00
6.366028656631056947e+03	7.358581534799002839e+03	1.563133221738185910e+02	-1.070889471872703780e+00
1.372458074315663180e+04	1.473123040993818904e+04	1.353238890223398414e+02	-1.789392421475000106e+00
1.317632515902136765e+04	1.420617871526485033e+04	1.534350163288598878e+02	-4.416251273053726223e+00
5.443620301314706012e+03	6.431252866811197237e+03	1.545894473641635045e+02	2.108268421013214322e+00
1.273177438958620769e+04	1.373849680091729169e+04	1.562871660500877056e+02	-1.554597617107219776e+00
1.290559712080235477e+04	1.391358550459962134e+04	1.462051102942410239e+02	-2.351956649249359543e+00
5.817846268595776564e+03	6.794359626354847933e+03	1.508032664321075345e+02	9.558566147509210964e-01
1.490142388161596682e+04	1.589362883361916101e+04	1.021138185212411145e+02	-4.959233765691010376e+00
8.595991720453335802e+03	9.620709592808667367e+03	1.528495940039157404e+02	-3.231253327083805971e+00
1.024032605838524250e+04	1.122064537016810391e+04	1.396022821367222946e+02	2.050392650141077411e-01
1.099498083277672959e+04	1.194044571558157986e+04	1.530906174508255901e+02	2.737791356429383427e+00
1.275067479794237806e+04	1.379097973390834341e+04	1.545458386079419881e+02	-3.750122740059119053e+00
8.002383425243951933e+03	8.992109253976112086e+03	1.428212173613385971e+02	-8.128894675331537201e-01
6.896838060105445948e+03	7.864942164155510000e+03	1.517085568406604352e+02	8.172282591696813370e-01
1.307258772707636854e+04	1.401808771079612779e+04	1.667638627020775743e+02	2.356466848870223174e+00
9.128756747671684934e+03	1.014136187282433457e+04	1.490300640200325404e+02	-3.661547963621341495e+00
5.238522837261050881e+03	6.253570563740639955e+03	1.571932516582933488e+02	1.668458623362837123e+00
1.202337185920766206e+04	1.301599465788784437e+04	1.537765834368851188e+02	-1.322779097103939705e+00
1.295417573510538205e+04	1.396624192620978283e+04	1.504162991340976419e+02	-3.070596562945539176e+00
1.509965265346581873e+04	5.149005912461667322e+03	7.438033740695391316e+01	-5.208617882433713930e+00
9.630527726969798096e+03	1.063211613751459299e+04	1.554494998755243387e+02	-2.498196721318560520e+00
7.953322616055311300e+03	8.973040366151724811e+03	1.493360771052295490e+02	-2.133961184959964896e+00
1.479455922742056828e+04	1.580946413308936098e+04	1.124664506803237884e+02	-5.192869315172004008e+00
6.106889422235924940e+03	7.080382339702582613e+03	1.521267284465543526e+02	7.307815707875136013e-01
9.728662456276630110e+03	1.074748048954537262e+04	1.658638740702366476e+02	-3.476663144384417592e+00
1.076469608307513408e+04	1.174286054211344526e+04	1.528289562837616984e+02	6.042091844546177981e-01
1.013446723860851489e+04	1.109684580616581661e+04	1.566114806987760630e+02	6.577810303557356519e-01
1.318285943634941214e+04	3.202963305098970523e+03	6.643676425318290057e+01	-1.350731125054721815e+00
1.077919860357660946e+04	1.177452623904555367e+04	1.483821595780064513e+02	-1.857302763354525155e+00
9.510089148799559553e+03	1.051112584623221119e+04	1.629158944923069612e+02	-1.309438986484138923e+00
6.708332318869222945e+03	7.676708750585181406e+03	1.560418680223705792e+02	3.989626518362641150e-01
6.638046510274431057e+03	7.615194523002599453e+03	1.550958455411831665e+02	2.680787307533734065e-01
9.030224424439133145e+03	1.004754749159655876e+04	1.653583802179647364e+02	-2.625875441912484121e+00
1.323023829698003465e+04	3.256885031089619588e+03	7.968820487763809979e+01	-5.855943289350420855e+00
6.388296357005662685e+03	7.376738207660761873e+03	1.506605694092644683e+02	5.010980742841439906e-01
6.245867250201682509e+03	7.208840133285129014e+03	1.553897044026978733e+02	1.611957633535993750e+00
1.091464988978945803e+04	1.188386756852240615e+04	1.490328042180325951e+02	2.988139487532635030e-01
1.359340223898132535e+04	1.456942765918538680e+04	1.430879943075506162e+02	5.801983523648885921e-01
5.458963445301738830e+03	6.409500523426433574e+03	1.486843343460479616e+02	3.119563924401731470e+00
5.401606068151068030e+03	6.394011158654541759e+03	1.527542341949289266e+02	1.486825454611597763e+00
6.081361755902167715e+03	7.049461309143447579e+03	1.487547479992961996e+02	1.081119045054492744e+00
6.805083218867852338e+03	7.799502433714918880e+03	1.526078682963541837e+02	-2.003192157792383910e+00
1.670426848486786548e+04	6.749674074190093961e+03	5.591804530351419089e+01	-1.935897052516111216e+00
1.247670328186573533e+04	1.347658480797918673e+04	1.625096935046816498e+02	-2.487632195550634862e+00
1.670249993005377110e+04	6.733417819829579457e+03	6.421892700717580738e+01	-1.412303620147667971e+00
1.251308462874922770e+04	1.349499402847671081e+04	1.653588968039414624e+02	-1.200428403246032616e+00
1.222685994467157980e+04	1.321169621239832668e+04	1.516064117652155119e+02	5.025776866034732393e-01
5.729855958008087327e+03	6.740479396702148733e+03	1.468388550029562509e+02	-4.704595963641935441e-01
1.190918005923874443e+04	1.289953588235807183e+04	1.551678329840153765e+02	-1.594957272974273366e+00
1.092183402234012283e+04	1.193126247851072185e+04	1.565194031324962225e+02	-2.464148210639962144e+00
1.009261961129126030e+04	1.104314205820032294e+04	1.488566979603776304e+02	2.703890651831258651e+00
1.424555858361724495e+04	1.525059118859262526e+04	1.430112902161763770e+02	-2.478255846872350787e+00
1.428015962904952175e+04	1.521431969073730215e+04	1.252367325651509020e+02	1.228427237396928717e+00
8.089561547450035505e+03	9.068056932143745144e+03	1.463145388418941764e+02	6.090583172263350775e-01
7.695353007291691029e+03	8.684774494739187503e+03	1.412980243108002583e+02	-4.313480105934601738e-01
5.369015635197452866e+03	6.390362580338171028e+03	1.496307146875773242e+02	4.851081166950859114e-01
1.244828096648782412e+04	1.344186182783500226e+04	1.533338531767658992e+02	-1.388704906156341679e+00
1.133391895777709215e+04	1.229620055396649150e+04	1.582962114420133162e+02	8.827588880001462357e-01
6.023093781509236578e+03	7.020704724016381988e+03	1.515903081101130851e+02	-5.029389268811144120e-01
8.168791424680582168e+03	9.157370041643469449e+03	1.594013975626716615e+02	-1.132932977101589245e+00
1.401232254047180868e+04	1.499865003184315901e+04	1.308376940662859909e+02	1.230814068779864101e-01
8.617529744771256446e+03	9.610955113659279959e+03	1.500636255364372005e+02	-1.663864271396846561e+00
9.859973105766799563e+03	1.084241637513463138e+04	1.611531775005240661e+02	-9.984766324194005449e-01
7.653194537672970000e+03	8.635428016727766590e+03	1.498944314225765311e+02	-3.710346929871839450e-01
6.433778904103483001e+03	7.404512781352924321e+03	1.566165687209485782e+02	1.152272076153225910e+00
1.200208940087800875e+04	1.299165897914519701e+04	1.479849026777120571e+02	-1.086143492502811725e+00
7.187477224204983031e+03	8.143040235270063931e+03	1.374183329327329943e+02	2.512755485552631285e-01
9.889749800729325216e+03	1.087960319112147772e+04	1.570271009706296752e+02	-1.220149293633951970e-01
1.201604493977198217e+04	1.301902991377023682e+04	1.518255689359442044e+02	-1.849722225507107964e+00
9.928525196132863130e+03	1.089866781001190247e+04	1.552689501376583223e+02	1.013876321068664765e+00
9.738685140039826365e+03	1.072043349456013493e+04	1.715331419324747060e+02	-8.785409609724474933e-01
1.122219100922807047e+04	1.220538618618529290e+04	1.557303531144063413e+02	-1.398975283093115252e+00
1.325168559009435739e+04	3.224876801728703867e+03	6.846871926545736642e+01	-2.505188552687457104e+00
1.134337926131553832e+04	1.234905955211513538e+04	1.581675895301219725e+02	-2.296777140864211475e+00
1.056009071997236060e+04	1.152678469492834483e+04	1.430996696441656582e+02	1.567412888154365191e+00
1.048071445277080602e+04	1.146893634623923026e+04	1.587102753545772487e+02	-1.708479324694859969e+00
1.406499365793424113e+04	1.506011773795175577e+04	1.283465142194537520e+02	-1.129294899049313017e+00
1.379875752727787221e+04	1.482466396603734574e+04	1.380726464447881767e+02	-1.376524138611626924e+00
7.186427607739131417e+03	8.174375445629148089e+03	1.319056612008566844e+02	4.759328706283270094e-01
1.504375111409071360e+04	1.600703058640439849e+04	9.118332947544377021e+01	-3.800967143611501342e+00
6.503281702199437859e+03	7.489501320189459875e+03	1.513055364509968399e+02	-3.283424476390592872e-01
1.059202929406445219e+04	1.154240646301688321e+04	1.540683033358931198e+02	1.513339194604970572e+00
5.631750439428766185e+03	6.617970148942840751e+03	1.636530616872693429e+02	1.932264095079773369e+00
5.234894884205908056e+03	6.260662359180470958e+03	1.473525230558902308e+02	1.235561842828111878e+00
1.256479032301325788e+04	1.360022356305958601e+04	1.606465023656000426e+02	-3.574928083736899964e+00
8.906527478482117658e+03	9.902013546571593906e+03	1.616247938441669021e+02	-2.250910538344612632e-01
7.947226903916165611e+03	8.905779896392217779e+03	1.596427950782112930e+02	2.471968353915116268e+00
7.101858269040577397e+03	8.113725431935754386e+03	1.469046212026104854e+02	-1.235468570749773676e+00
1.194416567772526469e+04	1.295382431307537809e+04	1.527320294655133921e+02	-8.549342265729569235e-01
9.135124285586583937e+03	1.012498904054941704e+04	1.208468460182481010e+02	1.292977243915665042e+00
1.337809680411946829e+04	3.464797838697100815e+03	7.225691304283009231e+01	-4.311182470239486975e+00
7.627228583985031946e+03	8.644023598432389917e+03	1.266056584029242345e+02	2.496134680521109317e-01
6.796725437643246551e+03	7.782211681041470001e+03	1.576555250283398095e+02	-1.447218502279056906e+00
1.262697301587382935e+04	1.365974442484901738e+04	1.578150126254674319e+02	-2.806799153173244576e+00
1.509612865840592349e+04	1.606889145335743342e+04	8.486640091777223915e+01	-3.045661125483434262e+00
1.189737033043884549e+04	1.289255654513374793e+04	1.553455256232286104e+02	-1.925682882471846824e+00
1.499568026108811682e+04	1.599609061605412535e+04	1.059611291000612709e+02	-4.759651562043814010e+00
1.449840296660923923e+04	1.551990326871155776e+04	1.293711197958762114e+02	-2.558152732498854220e+00
1.173409902896689164e+04	1.269659841188035716e+04	1.539921760907491262e+02	1.139122484869041330e+00
1.052722254423381310e+04	1.151432994666064224e+04	1.497688060808740715e+02	-1.984972759431251177e+00
6.529268206026641565e+03	7.503937167645121008e+03	1.540754790992869232e+02	-4.191912162319653135e-01
1.336639173454000411e+04	1.432643069485584965e+04	1.342429957984503517e+02	4.752715374053195774e-03
1.444119049072787129e+04	1.546938328628904128e+04	1.480885382655771991e+02	-5.291317311755776132e+00
1.359938538943341700e+04	1.462405632113207321e+04	1.422913211734947936e+02	-2.577900366384270114e+00
1.317717377756975475e+04	3.175521361242297644e+03	6.477122942231108027e+01	5.015189150412879826e-02
1.337147361311719578e+04	1.436930431791036790e+04	1.330023196702418886e+02	-1.298864162612829887e+00
8.784393191550920164e+03	9.797323279783198814e+03	1.668461935154215894e+02	-2.284305711596655186e+00
1.220674730852260836e+04	1.318285372211342292e+04	1.612926712415381871e+02	1.718507124486094995e-01
5.524770045287639732e+03	6.490808574062099069e+03	1.679327485629302714e+02	2.072835626954926624e+00
9.164183420445995580e+03	1.016345710044255429e+04	1.384908408082101232e+02	-8.533343218705908839e-01
1.581709586623694486e+04	5.858327253837942408e+03	7.104694278763463444e+01	-4.076750311012290240e+00
8.327898357863374258e+03	9.367110914689761557e+03	1.456755675239214156e+02	-2.307716346623053028e+00
1.023553528732229097e+04	1.124592457619177912e+04	1.446521016224427285e+02	-1.130219462851371759e+00
1.322769570356637996e+04	3.201697750079803882e+03	7.419510893727783696e+01	-1.786348844153593518e+00
1.394455081859414895e+04	1.491083123791400067e+04	1.346862033238703020e+02	-2.670462916802591735e-01
1.482513908701077889e+04	1.583731416341832482e+04	9.935229057406081665e+01	-2.641900539685479998e+00
1.216213563920856177e+04	1.314566603824227059e+04	1.589147537219590731e+02	-6.032362235315886778e-01
9.192161767493331354e+03	1.018559171368067291e+04	1.351711605243316399e+02	-1.295835051707285857e-01
8.108159060356017108e+03	9.092616141840589989e+03	1.533164932199144630e+02	-5.689480953267320729e-01
1.079710411834090519e+04	1.175274920632235444e+04	1.651513958315883315e+02	1.618390565080144228e+00
7.418454501457779770e+03	8.411519000097592652e+03	1.412107082115556977e+02	4.673731732353445523e-01
1.442691674193624203e+04	4.485836627028635121e+03	8.594302501716492770e+01	-4.663223806092901214e+00
1.270012760771238572e+04	1.374036420189357523e+04	1.418175553126525870e+02	-2.831108939383497614e+00
1.564698740200580505e+04	5.580894392516580410e+03	7.721758368793825866e+01	2.854203833087126441e+00
1.235234700467279436e+04	1.335028187846062610e+04	1.617420392815900243e+02	-1.515444012388499573e+00
1.674621650613583188e+04	6.719692198255184849e+03	5.591661130589818640e+01	1.718698166838521502e+00
1.205631518833775226e+04	1.305694224571730228e+04	1.630787852414792951e+02	-1.818144258589114770e+00
8.807525804085327763e+03	9.819044135755451862e+03	1.687756417244501108e+02	-2.321625388876725538e+00
1.122247130651844418e+04	1.223454294549155384e+04	1.645072754639650725e+02	-3.385881395692592832e+00
9.547253985686955275e+03	1.052439795389967730e+04	1.630641379808157581e+02	7.029366055109136369e-01
1.326285143662357586e+04	3.300174507022944454e+03	7.958115431006831386e+01	-6.044622418997960267e+00
4.966025769752223823e+03	5.979207828734459326e+03	1.392710267795206391e+02	3.843833119079427263e-01
1.369077249744726942e+04	1.467408791021207799e+04	1.437932094352137256e+02	-1.099763562686476348e+00
1.592151192411470402e+04	5.860089510313191568e+03	8.119304273272632599e+01	1.814656110339399220e+00
8.436044651047674051e+03	9.472579969643662480e+03	1.463115008455353063e+02	-3.142610266035930522e+00
7.472455697536316620e+03	8.455329363624829057e+03	1.321298679234855626e+02	-1.223054608866938509e+00
1.116146406005711469e+04	1.213736912890614985e+04	1.407926914751305389e+02	-1.284902300115732032e+00
1.161266829427442099e+04	1.256774762090654258e+04	1.684916090603105090e+02	4.173766827647895639e-01
1.317491912610491818e+04	1.410238484571463960e+04	1.612886020321182059e+02	2.846934229399131766e+00
6.016369929947384662e+03	6.972902276583324237e+03	1.616078002718754192e+02	1.975863136608936088e+00
1.573137128759430198e+04	5.694065986873538350e+03	6.323498198257948388e+01	5.141902495281556185e-01
7.342356617493254817e+03	8.323064492924006117e+03	1.400215276905619817e+02	-9.750326111333755819e-01
5.867678701147753600e+03	6.837796685107285157e+03	1.655630934169934960e+02	1.962943324794046873e+00
9.494022999577919109e+03	1.051495799260999047e+04	1.573319346993573618e+02	-2.368106494914592020e+00
1.457956484600338445e+04	1.563327984937688780e+04	1.443490147963018444e+02	-5.494354882260239492e+00
1.309855758640398199e+04	1.411677191121236683e+04	1.494125125557041542e+02	-3.251249313791792162e+00
1.023635711575074674e+04	1.122155047071478111e+04	1.378781973127840956e+02	-1.871845808901205999e+00
5.491576243873929343e+03	6.487505901739348701e+03	1.648412842707521406e+02	4.449411022518390268e-02
1.153773074080921651e+04	1.249811533133680132e+04	1.644843393238998033e+02	1.052884949766323075e+00
5.704294791822575462e+03	6.696506221258630831e+03	1.574048275211391683e+02	3.796096618489315233e-01
1.391511320045640605e+04	1.492005106745899320e+04	1.443167656105716219e+02	-1.554800468300747696e+00
5.152604732439034706e+03	6.117789504887018666e+03	1.435475930538670468e+02	5.827238981535458606e+00
8.953774985704800201e+03	9.935189281001183190e+03	1.680990160042267689e+02	-1.858806660032854552e-01
1.077803733763183482e+04	1.177169269895776233e+04	1.402359987692100276e+02	-8.630987056145613678e-01
1.466661684358412458e+04	4.611529250554231112e+03	7.749476377745372702e+01	2.482961516522181000e+00
1.393318735864068003e+04	3.902298063816269860e+03	5.972063752466601727e+01	2.256579695692607856e+00
7.294028724770025292e+03	8.319373576422662154e+03	1.383790117375587272e+02	-3.047546994784880781e+00
1.412925993157126322e+04	1.509394902101843763e+04	1.393933412898479389e+02	6.153572685620680716e-01
7.765282780667526822e+03	8.737534310022145291e+03	1.324866757295523598e+02	-4.379468370161134771e-01
9.667406279058814107e+03	1.070212922322528175e+04	1.823610783002262679e+02	-5.668501838621644140e+00
7.050554409500738984e+03	7.977778321866091574e+03	1.576926249117591681e+02	3.133140611101779882e+00
5.052423410960223919e+03	6.008326204171346035e+03	1.484024719478144050e+02	4.264461290516464942e+00
1.348305631059826010e+04	1.443123893196006611e+04	1.294421229854167450e+02	5.666130536114231120e-01
1.457268257430424092e+04	1.555526908154148623e+04	1.333557377152660592e+02	-2.520067166706688511e+00
5.334392696222342238e+03	6.339533956238901737e+03	1.439188807157856900e+02	-5.916826869208584583e-01
1.259503807145058090e+04	1.363588607323187171e+04	1.612847351760369747e+02	-3.037724686495081983e+00
6.222139993931521531e+03	7.259114486325804137e+03	1.537450422633415030e+02	-3.080915101051118654e+00
7.548760891746073867e+03	8.586992312809859868e+03	1.420508669845095255e+02	-2.305574226306347896e+00
7.811318434670165516e+03	8.811742357241981153e+03	1.436833190806921721e+02	-6.195243607816394160e-01
1.504435629297737614e+04	5.087850037014548434e+03	7.822137562846683068e+01	-4.269942698016052418e+00
7.644897904449053385e+03	8.611234607977610722e+03	1.385733071749532428e+02	2.439674677197274377e-01
1.575018481519627676e+04	5.792384909683394653e+03	8.047091895012863461e+01	-4.642548003069208562e+00
1.097496064852186828e+04	1.200053022525286360e+04	1.451788530333925564e+02	-2.623602159331795747e+00
1.279987536990300396e+04	1.377626042847636199e+04	1.467423869869359123e+02	-6.998899540488423554e-02
1.349871345534502325e+04	1.449647472734697112e+04	1.308592855306799549e+02	-8.376984455906626437e-01
1.165872449725035949e+04	1.262962299362491649e+04	1.675206899324753635e+02	3.287583572467767112e-01
1.112766108454052846e+04	1.213141932067773814e+04	1.473173004897124940e+02	-1.117749238038953763e+00
1.285192064623089209e+04	1.384246836392543264e+04	1.375333648423508350e+02	-1.471078736085289052e+00
8.164208201272356746e+03	9.180618647192617573e+03	1.360296579256001905e+02	-5.058975624126489379e-01
1.663190844527687295e+04	6.646355456481767760e+03	8.411850181093905121e+01	-7.151083701549850957e+00
1.299442567405136469e+04	1.399969018789180700e+04	1.556288779926580901e+02	-1.277818567436000308e+00
1.574214634115635999e+04	5.681990598618125659e+03	8.361593359898370181e+01	4.126909602549574174e+00
9.150654434835892971e+03	1.013673397602538535e+04	1.393005079919450964e+02	-2.092639562182366575e+00
1.440495475817345869e+04	1.540771313886042481e+04	1.434526473356724523e+02	-1.868899419361312653e+00
6.084507407901660372e+03	7.053272721593173628e+03	1.374550883320825392e+02	4.324329486751139484e-01
5.660585655279270213e+03	6.680384974950556170e+03	1.508182638534405555e+02	6.856640619923659585e-02
9.996644133854944812e+03	1.098504420250840849e+04	1.477327863020966561e+02	1.408346795621469028e-01
1.568824312084542180e+04	5.723995663308640360e+03	8.237268945680352772e+01	-5.513451489792259963e+00
1.352266395437899337e+04	3.598183331571133749e+03	8.095204233122763071e+01	-3.981335761900027137e+00
1.472595036271619392e+04	1.573083764753310606e+04	1.151922099991770665e+02	-2.994564672846166786e+00
7.288190345811777661e+03	8.253872949230701124e+03	1.487809213361379079e+02	1.028333644111818046e+00
1.469276967498795784e+04	1.567858292700133097e+04	1.323901381036647535e+02	-2.108712844427344635e+00
4.844808901578411678e+03	5.782188305421368568e+03	1.492574878672196519e+02	7.907924259378091847e-01
7.886174633527154583e+03	8.931017964037264392e+03	1.474516631402138955e+02	-4.242017415177556927e+00
1.292664370231316752e+04	1.393898324250496808e+04	1.451486304344944074e+02	-2.410499859632261987e+00
6.373050641590916712e+03	7.385254247249027685e+03	1.520592419977536451e+02	-1.063545473501562810e+00
8.517348476145885797e+03	9.570009789613191970e+03	1.556867299037504608e+02	-5.223943969258979081e+00
9.246251550828210384e+03	1.023251821358077359e+04	1.359000593794939959e+02	-6.675713733558401586e-01
8.961321913279429282e+03	9.990119961270855129e+03	1.658802798798513720e+02	-3.314262386548122663e+00
1.127475271104304920e+04	1.226973606398607262e+04	1.518762789402495628e+02	-6.562075802297826499e-01
1.328037672625002415e+04	1.424604689870788025e+04	1.435331066720358422e+02	2.432105335247456424e-01
1.035348631732684407e+04	1.131958623772478131e+04	1.413661812135713944e+02	-4.603817155530549599e-01
1.343371289958447596e+04	1.440601767788057805e+04	1.307340183997722818e+02	1.216335936843019105e+00
6.561284085948171196e+03	7.541116768178080747e+03	1.497497157495170086e+02	-1.236706669903703926e+00
1.058944579515799342e+04	1.158781403306980428e+04	1.499163422113484785e+02	-1.426233939403111606e+00
1.294237160362626855e+04	1.391538616588694640e+04	1.427212555799666234e+02	-1.347334622677934135e+00
1.007489886694091911e+04	1.108612245783929029e+04	1.595638285161070655e+02	-2.767250110542967434e+00
1.359966598716954468e+04	3.669431980144661793e+03	9.900935829396621557e+01	-5.150963298381611821e+00
8.249005970848736979e+03	9.290280557805041099e+03	1.630747256465060673e+02	-5.036229649464630143e+00
1.497796413422048863e+04	1.590943720804103759e+04	9.443045724468561275e+01	-1.652939803752417447e+00
1.427104842561747500e+04	1.524408324945443383e+04	1.327578183487800061e+02	-1.732273716778323092e+00
6.387358939304370324e+03	7.310446272151521953e+03	1.547262986578882646e+02	3.147378887984526585e+00
1.153924559334061814e+04	1.255529657833846613e+04	1.766577517495602478e+02	-3.113442634159895306e+00
1.140387246025892091e+04	1.238593999189395072e+04	1.521674888279948732e+02	-7.555227554540078216e-01
1.358212687230308620e+04	1.456866000517274369e+04	1.331635098028587265e+02	-9.543503667350066166e-01
7.977845720925031856e+03	9.024121480330104532e+03	1.547699616959080231e+02	-3.291086319502888102e+00
7.043221834869767008e+03	8.057014986288184446e+03	1.516724771594293770e+02	-2.886432576784741855e+00
1.418008517740723619e+04	4.231172158147237496e+03	8.036352897859887889e+01	-3.428678626501948656e+00
4.798718012320980961e+03	5.792156529326905911e+03	1.580059130054975185e+02	-3.728945635459389507e+00
9.726540919269482401e+03	1.066186565668931144e+04	1.638526888667332457e+02	2.233009821760665758e+00
1.472605131152654212e+04	1.574857773626148264e+04	1.145257846667245758e+02	-5.317926805720986749e+00
1.389575252944833483e+04	3.929459504191734595e+03	9.087700510148226840e+01	-4.173331532936913391e+00
6.171888570111315858e+03	7.125851575611936823e+03	1.476324374798721806e+02	6.232280118822650650e-01
1.417476088190456176e+04	1.519981280140742092e+04	1.479767866091167434e+02	-3.767336367828136190e+00
6.258883621430049971e+03	7.203171409576489168e+03	1.457953206187972341e+02	1.763133627106810764e+00
1.473967403857776662e+04	4.678615803522829083e+03	8.989190182751553948e+01	4.083774191783277274e+00
1.455414092114668165e+04	4.602557621177053079e+03	7.668865530426012356e+01	-4.657207256797278205e+00
5.202945253409961879e+03	6.159466470301684240e+03	1.590474672597027279e+02	5.281651145168325456e+00
9.373432863766385708e+03	1.034613672009549737e+04	1.552667915227136746e+02	3.838725199090617934e-01
1.280386460571108910e+04	1.382169911131865956e+04	1.491494300823510457e+02	-1.488163974599217454e+00
