1.123052779775939780e+04	1.221627707004858894e+04	1.791508330225769896e+02	-7.330001113272714974e-01
1.386607999301329983e+04	1.487297599085170987e+04	1.688400066916343292e+02	-1.740373244404455733e+00
8.232009501910813924e+03	9.257687980990080177e+03	1.781698720878363815e+02	-2.946467012415368458e+00
7.698011802210025053e+03	8.687123994111057982e+03	1.616740754078793998e+02	-9.727385909799117769e-01
1.188201990794332778e+04	1.283172592377479486e+04	1.759235677967436118e+02	1.548126104368250822e+00
1.427343674488049692e+04	1.525111096523780361e+04	1.614251208715884331e+02	-1.575647415102604754e+00
9.180637872891495135e+03	1.017433901425609292e+04	1.620920671862809286e+02	-1.085229398969630665e+00
1.653191000500526570e+04	6.572319026650089654e+03	1.116171229497895183e+02	-8.489227968402246916e+00
1.364849920744947667e+04	1.466611801827063573e+04	1.710455313732366847e+02	-3.158515163801681069e+00
9.976140348152457591e+03	1.096310646003695365e+04	1.749846120367347453e+02	-8.243717389508162796e-01
1.121113408107689611e+04	1.217644994121149284e+04	1.759632109084274134e+02	7.444745439175619595e-01
9.084382317807874642e+03	1.008502804189989183e+04	1.734159074633039381e+02	-1.698581554616410472e+00
8.299843396883605237e+03	9.316320549842101173e+03	1.805722644137414363e+02	-2.290400548105239409e+00
1.336791667840207265e+04	1.435145725494696671e+04	1.641342179058603961e+02	-9.948857015147680727e-01
1.306847607915810113e+04	1.401977581927426581e+04	1.824862773251470571e+02	1.688215530383873286e+00
8.371798871477018110e+03	9.364229887935782244e+03	1.738906808987581201e+02	-1.130662979652939271e+00
9.538856400900669541e+03	1.053493865626567276e+04	1.722162107169824026e+02	-8.426043625117003444e-01
1.151489804988505421e+04	1.251102116897233282e+04	1.743562469763496665e+02	-1.010881111048490766e+00
8.534027177208203284e+03	9.548136052792144255e+03	1.779966132745226162e+02	-2.476917563504869690e+00
1.453306240387370417e+04	1.551946537924101722e+04	1.689369127619337974e+02	-2.211137828110111059e+00
6.128075754324891022e+03	7.104735444655216270e+03	1.715793881639243068e+02	1.964857591947009041e-01
5.265404844012897229e+03	6.275514130259296508e+03	1.713489899073225899e+02	1.956576000808709637e-01
1.144944934318748710e+04	1.244299781917351356e+04	1.757119624041858401e+02	-1.182353305264058463e+00
6.163380892069035326e+03	7.153658638589677139e+03	1.701715103159830278e+02	-1.169868661304889201e-01
1.061384204070585110e+04	1.161492458376936884e+04	1.781593501730535536e+02	-2.485994036590332357e+00
1.393369179416412771e+04	1.491594301083797836e+04	1.641243948551190783e+02	1.604293591228262983e-01
1.028349284952459857e+04	1.126639783274269030e+04	1.604248647441846742e+02	-5.935892150073058815e-01
1.467709044725192871e+04	1.567801384239415347e+04	1.548638996027315216e+02	-3.314174325866105164e+00
1.290220345792616172e+04	1.391638105131433622e+04	1.728147586223535654e+02	-2.994816998544671094e+00
9.490812661495532666e+03	1.049338426213253842e+04	1.789690654628166158e+02	-1.620786213313152757e+00
7.589294464266826253e+03	8.611894787476499914e+03	1.742074727813119921e+02	-2.472354070073777166e+00
6.982658401184547984e+03	7.991776634022244252e+03	1.760298949506068311e+02	-2.876494132730698539e+00
5.214131980009536164e+03	6.220883177794815310e+03	1.810248784885398834e+02	1.843512126140050000e+00
1.015330662712050434e+04	1.112422889012979249e+04	1.777732815117335576e+02	-7.517583896418855716e-02
9.032026396965753520e+03	1.005308056588632098e+04	1.850896792570047182e+02	-3.041415493023890804e+00
8.319801191796013882e+03	9.297988293117366993e+03	1.776325471414714343e+02	9.442974179003584823e-01
1.344804165974685384e+04	1.442258519893076664e+04	1.708264893815718608e+02	-3.855790613380811749e-01
6.497754958390170941e+03	7.485329613385467383e+03	1.797512144131551963e+02	-7.904882646031623494e-01
6.935881915323167050e+03	7.908439098264490895e+03	1.754321763222001209e+02	-2.962057353099893930e-01
1.595945845466143510e+04	6.003642146654674434e+03	1.212574956976013709e+02	-9.446641284980444198e+00
1.364392211727908762e+04	1.465993505566365093e+04	1.784859950836797111e+02	-3.134462690097009840e+00
1.471276544212206136e+04	1.571175408771285947e+04	1.590842248482476009e+02	-3.302494017424535855e+00
8.050523882468931333e+03	9.063785150517045622e+03	1.725981852200669664e+02	-1.665565611872011687e+00
7.869733846437906323e+03	8.869639439694909015e+03	1.737589364665951734e+02	-1.050089893420590670e+00
1.272586513432512038e+04	1.373323974046592048e+04	1.803061234307957648e+02	-1.692004896351249954e+00
1.295685792538668829e+04	1.396106591389390633e+04	1.750491070303821175e+02	-2.331598827734850943e+00
1.099164466248820827e+04	1.195191065188791617e+04	1.753922954143756670e+02	1.540705399352759741e+00
9.616907049724453827e+03	1.061213030925011117e+04	1.777148132065922255e+02	-1.896431294845825732e+00
1.275500525431421920e+04	1.379616857026981415e+04	1.800931315269938011e+02	-4.193385828462425025e+00
7.758434870516270166e+03	8.762973059700549129e+03	1.705173569506731610e+02	-1.967415332872874956e+00
9.711997483738774463e+03	1.073291493539472503e+04	1.855656533754053044e+02	-3.810504797193004833e+00
1.320770135034651503e+04	3.188771997182677296e+03	9.405739650619307213e+01	-1.999216412197313275e+00
7.426488583090364955e+03	8.422724677341841016e+03	1.709955867602836292e+02	-1.328471216904745233e+00
9.132071203970415809e+03	1.013556379943858519e+04	1.734237159276684110e+02	-2.734179355704455361e+00
6.305832703215113725e+03	7.242127474130456903e+03	1.804854956317289520e+02	3.025632075245042074e+00
1.424536725674924310e+04	1.525507107445686779e+04	1.659928489310220812e+02	-3.058282190486487195e+00
5.808026452771224285e+03	6.781354458719462855e+03	1.748321582982645168e+02	1.243802217020956391e+00
8.589074074920277781e+03	9.615460198695207509e+03	1.797810739077409323e+02	-3.756609309781850925e+00
6.420515091733441295e+03	7.432881065383415262e+03	1.860783245686083376e+02	-2.648016368236358886e+00
1.458337198971658836e+04	1.559737534120183045e+04	1.646123329991487765e+02	-3.217402023437003322e+00
7.966096412384804353e+03	8.990719317954673897e+03	1.766890605544592177e+02	-2.805819248710392344e+00
1.012287710890919334e+04	1.109991811430002781e+04	1.797614486642738143e+02	-4.244130327233364142e-01
6.349025700074340421e+03	7.346113335273830671e+03	1.823894797933227210e+02	-1.503240113338250694e+00
6.080763017782883253e+03	7.050333354065576714e+03	1.733482379651565566e+02	1.002573154436404934e+00
1.010037122726154121e+04	1.105814963805753723e+04	1.735383679621126589e+02	1.956925224474701963e+00
1.078142167289192366e+04	1.177949908898772628e+04	1.748033333149738269e+02	-2.311477867321912072e+00
1.615994062002026476e+04	6.216125304146742565e+03	1.139708676587474656e+02	-9.721748691555831101e+00
6.719189292564369680e+03	7.687933505780107225e+03	1.785957319111066681e+02	2.134598410117405365e-01
1.019902820685637016e+04	1.118672351534124573e+04	1.690400471425829210e+02	-7.086295948163296998e-01
1.354917881156408839e+04	1.454080295185814430e+04	1.681175372646908954e+02	-4.495465405887770771e-01
9.887058218404785293e+03	1.088645014890321181e+04	1.777192807672182653e+02	-1.246968574222066195e+00
6.095484883590290337e+03	7.078130224705228102e+03	1.773665148351496157e+02	-1.697065741925882776e-01
7.548033017121866578e+03	8.519951486420766742e+03	1.800575578215573671e+02	9.624086170377239569e-01
1.089579372392164805e+04	1.186982284217197230e+04	1.717432986920993017e+02	6.442614939349056158e-02
1.466636624669761295e+04	1.565901577759244174e+04	1.578320178635099467e+02	-1.881857788636466466e+00
1.075057726012000057e+04	1.173498675049801932e+04	1.768168382137930621e+02	-2.833994758159263938e-01
6.240164292473811656e+03	7.204461346884812883e+03	1.784531776935315861e+02	1.317591461865973201e+00
1.092532737018671105e+04	1.193863342254236341e+04	1.775930091707923566e+02	-2.711741463139407671e+00
1.251581429771422881e+04	1.350027480159017614e+04	1.869995503163029014e+02	-1.275489894542495506e+00
1.481307906336739507e+04	1.581603799959862226e+04	1.543355320592087310e+02	-3.993107379956995828e+00
8.020893294886698641e+03	9.006486698564998733e+03	1.727085860903179650e+02	-3.073235491479664461e-01
9.709026317909068894e+03	1.069368846264425156e+04	1.884444684608169212e+02	-1.174334095727999738e+00
5.438083822775613953e+03	6.435885674357256903e+03	1.835065304650879057e+02	8.924462153346439663e-01
9.855754243022753144e+03	1.083585187319271063e+04	1.815495256666534942e+02	-7.398941015862661175e-01
1.221097284962256890e+04	1.320619497063926974e+04	1.739767119229079526e+02	-6.484541277533821813e-01
6.658634561377592036e+03	7.644748348776614876e+03	1.794187539653405565e+02	-7.378929100492825910e-01
7.489026870973570112e+03	8.493384387525751663e+03	1.793382212598892238e+02	-1.535851793284912503e+00
1.379560088225107393e+04	1.478169767523768314e+04	1.691695326558615875e+02	-1.032766945337705522e+00
1.675854682726174360e+04	6.725597340453143261e+03	9.564774250540176581e+01	2.670068434183008321e+00
9.930847521338964725e+03	1.090175106742736716e+04	1.765081068516966241e+02	6.931989488408305533e-01
7.840188652953627752e+03	8.830069523985277556e+03	1.724346957465630794e+02	-5.789181727317220805e-01
1.245144109099803609e+04	1.344291369926838161e+04	1.758586655204979934e+02	-1.355011593285333049e+00
1.246849624067593686e+04	1.347734702860380639e+04	1.861786792515963498e+02	-3.258672222256684847e+00
6.370008458077449177e+03	7.366045129345762689e+03	1.807132180634544056e+02	-5.598697580481655223e-01
6.878841480675142520e+03	7.859814924948816042e+03	1.796485158058039815e+02	-5.668875374136774781e-01
1.121663241705698056e+04	1.220433993665859998e+04	1.789440442541075811e+02	-1.478967964732744722e+00
1.190216862279785346e+04	1.289664042895339480e+04	1.801867274949003672e+02	-2.044962725105776258e+00
1.132847234266605847e+04	1.229031982352968225e+04	1.822416148629794179e+02	8.604937896765108007e-01
1.350722439585559732e+04	1.446391936340707070e+04	1.760730927070184180e+02	9.074287922598962552e-01
6.803826201200590731e+03	7.794072612043397385e+03	1.790493154762340851e+02	-1.608709612117721122e+00
6.006235790232367435e+03	7.008434042668162874e+03	1.765951417844894422e+02	-1.028040395090641823e+00
8.602464844199734216e+03	9.593081877706837986e+03	1.754914644085055215e+02	-1.426216815294196749e+00
1.134565391805248873e+04	1.235583967503769236e+04	1.812986609347759668e+02	-2.726247342998025402e+00
1.489112441324581596e+04	1.591191118885603464e+04	1.370177769446255525e+02	-5.216481866861272465e+00
5.720135626190191033e+03	6.731059150620381843e+03	1.759238339547539454e+02	-8.358360387309886619e-01
8.873438322376510769e+03	9.877111125119190547e+03	1.819185171278286361e+02	-1.306179014642225411e+00
5.462096198015552545e+03	6.417878025224571502e+03	1.797230263227505702e+02	2.899109910779266386e+00
1.483262104996925700e+04	1.583504935732175727e+04	1.456699182724508148e+02	-4.197240300373152877e+00
8.193186963874362846e+03	9.183111832624341332e+03	1.840569189441397384e+02	-9.868133429220264929e-01
1.202770898957610189e+04	1.302269061971347764e+04	1.823511426815115044e+02	-1.417387218975136420e+00
1.495108956323118582e+04	1.593488654960576969e+04	1.353471108081205330e+02	-3.759933368908491502e+00
1.369917534618106401e+04	1.471277662726997914e+04	1.700123565314444249e+02	-2.766202051523691807e+00
5.401683473911939473e+03	6.394034066729316692e+03	1.807563878835127866e+02	1.425876522806717617e+00
1.258287992297513301e+04	1.361901123594429009e+04	1.844275082853386607e+02	-3.956740204861233678e+00
8.105010730145477282e+03	9.082083946788901812e+03	1.759212561831746768e+02	5.121285399725294951e-01
5.363395345809087303e+03	6.389384029309124344e+03	1.799410603241605884e+02	-2.995979723370183478e-01
1.172293095124917272e+04	1.268600429895153320e+04	1.776351220873335706e+02	1.010501309740199360e+00
6.424178769109774294e+03	7.393167280926263629e+03	1.839585976443861455e+02	1.220678685217972514e+00
1.057720728719994258e+04	1.153375337739590395e+04	1.777506250881326650e+02	9.453918913130436863e-01
1.200341890575735670e+04	1.299074227701954078e+04	1.736837939406320857e+02	-9.784032726502260857e-01
1.265698803451965978e+04	1.368060500883601708e+04	1.813761351212090744e+02	-2.350217587698480770e+00
1.055003651612626345e+04	1.152408593305509203e+04	1.709793245017526715e+02	3.769414249811546824e-01
1.358076683746971321e+04	1.456057941592288989e+04	1.756757815660910182e+02	6.145250490685327804e-02
6.500505219656628469e+03	7.497531319322384661e+03	1.790451273481992018e+02	-1.491600431455907483e+00
9.530577975207495911e+03	1.050682543971101768e+04	1.809403572707794865e+02	5.649585050721483981e-01
1.201987821843304118e+04	1.302962416995982676e+04	1.786009682816861073e+02	-2.530064250547823690e+00
1.219556920077896211e+04	1.317374606633885560e+04	1.807989687427477747e+02	-5.975756329483772333e-03
1.672353520546219806e+04	6.653862149747707008e+03	9.647719281664467417e+01	4.060599401308763845e+00
1.234859759973705513e+04	1.335277760181680787e+04	1.809770638773355813e+02	-2.063644120304033436e+00
7.949594287442880159e+03	8.915008540111361071e+03	1.848878780918369671e+02	1.670401825650174032e+00
1.663749463830608875e+04	6.671964501817688870e+03	1.172574899258861478e+02	-6.929309182562519709e+00
1.048501467640496776e+04	1.148239312676733243e+04	1.853749006257486940e+02	-2.536810570958820676e+00
1.190773527819708579e+04	1.289477220233145272e+04	1.795402656197083502e+02	-1.253309600323930795e+00
8.736984602634827752e+03	9.750473989155034360e+03	1.863830857820772735e+02	-2.539339371909143495e+00
7.692146386029095083e+03	8.693740426572876459e+03	1.775713662347040440e+02	-1.712940245098252490e+00
8.942997452591009278e+03	9.926654043883396298e+03	1.867872553251211230e+02	-2.810317567302433872e-01
8.122609490091495900e+03	9.116447024382723612e+03	1.807842378104496959e+02	-1.390628183860449951e+00
1.078690632244180233e+04	1.174536194344249452e+04	1.865079455404024316e+02	1.196743052403604679e+00
6.521778666161219007e+03	7.497589797799184453e+03	1.809601601848467283e+02	-3.729688176621266393e-01
6.783618368263098091e+03	7.776362570501063601e+03	1.826797392934308277e+02	-1.959463076059392961e+00
1.052354970421607686e+04	1.150873681612493965e+04	1.772199610726611070e+02	-1.602407747330801158e+00
1.193544125547249860e+04	1.294445672382636258e+04	1.803620996265848646e+02	-1.583539624180009042e+00
1.122130328585465031e+04	1.223648711127835304e+04	1.879921574766495951e+02	-3.642879431184049110e+00
5.847116711061380556e+03	6.831663552140715183e+03	1.859704573020051157e+02	6.184192426599963710e-01
5.607114224157667195e+03	6.603642342378389003e+03	1.885557833709237059e+02	5.107390929060500184e-01
1.156358076945740686e+04	1.252678681256016716e+04	1.856454479538278406e+02	7.552069831343857231e-01
9.655191799440795876e+03	1.068839307330502197e+04	1.993751135983946483e+02	-5.422478132361636227e+00
5.996959272792182674e+03	6.961267076087080568e+03	1.843206704966353300e+02	1.593855193691112504e+00
7.666593889891360959e+03	8.647688604308019421e+03	1.833434940911998297e+02	-1.495835123653392884e-01
8.783073249251625384e+03	9.786998621241593355e+03	1.877691673205644065e+02	-1.871076234941170924e+00
1.217191538525427131e+04	1.315771379811954648e+04	1.836969509793933071e+02	-7.065349842874866226e-01
1.161502948879450014e+04	1.257369600450696998e+04	1.907465776073715062e+02	3.608039201056101319e-01
1.205237348582422601e+04	1.306195095130953450e+04	1.871473934384582094e+02	-2.620038733939239251e+00
7.185072629996655451e+03	8.138772216564935661e+03	1.652196277950904459e+02	9.214489936137937320e-01
1.427152722517332040e+04	1.520751253526447726e+04	1.578461768666958847e+02	1.437490344564590572e+00
5.534191338635896500e+03	6.504827188232822664e+03	1.925210757240467956e+02	1.811558464265047519e+00
5.211247551241043766e+03	6.251297020195279401e+03	1.788568808719879257e+02	-7.682591401084053473e-01
5.493229819742031395e+03	6.500263889726738853e+03	1.900747395990359792e+02	-7.807672867981878539e-01
7.085612838896178800e+03	8.105402350334834409e+03	1.739606063867783519e+02	-2.592789782985434499e+00
5.010057159998234056e+03	5.955271016950848207e+03	1.727334536750663574e+02	3.856930740069458352e+00
1.164262156596031491e+04	1.262301483199446011e+04	1.898089145318947999e+02	-7.065707005056225398e-01
1.318750565974399797e+04	3.208780096057642368e+03	9.126238425622136674e+01	-2.877939072338676851e+00
5.695694202725120704e+03	6.683894100716490357e+03	1.837370483471545413e+02	6.410535955353395821e-01
7.191175374928263409e+03	8.191574459652933001e+03	1.627327681238868990e+02	-1.438828112043196938e+00
1.399962239067063274e+04	1.500145617986807883e+04	1.628082937989751144e+02	-1.799710918684084504e+00
1.505016534851394499e+04	1.605215385244298523e+04	1.423981464072404606e+02	-4.095924469934629997e+00
4.941292162209851085e+03	5.969895973639803742e+03	1.678148052423726426e+02	-2.105437206774599446e+00
8.330454141870264721e+03	9.371098946098785746e+03	1.746361866908082447e+02	-3.439189395777503933e+00
9.191587736217163183e+03	1.019969497558362491e+04	1.682840684098846396e+02	-2.035091897426042351e+00
1.309096643940184367e+04	1.411159300013306711e+04	1.739420150983411304e+02	-3.774905836183663155e+00
9.482891033547730331e+03	1.051080531322742536e+04	1.799845175309906153e+02	-3.269295451883166947e+00
1.322718714274580452e+04	3.254083093988549081e+03	1.072192826855307430e+02	-7.449561134832265452e+00
9.123849710968155705e+03	1.012709097931652650e+04	1.585465638732601974e+02	-8.905920539426404048e-01
1.406419196349578669e+04	1.507321513722079544e+04	1.628257493775249714e+02	-2.911966101188298239e+00
1.508550823097201283e+04	1.604971284944732542e+04	1.288509997368450968e+02	-2.704971922508434545e+00
1.316742694284065146e+04	1.409637198905873447e+04	1.839914471784571788e+02	2.965236184774669326e+00
5.124247665944719301e+03	6.085049527628831129e+03	1.714798171786532066e+02	5.459276651355139620e+00
1.155188602316953256e+04	1.256493475124913311e+04	1.961100504427072337e+02	-3.116766609648621511e+00
1.271746989531208237e+04	1.376376032781876529e+04	1.725877015258050164e+02	-4.009016488089173436e+00
1.337212411063996842e+04	1.432235166223913257e+04	1.672475755900015884e+02	1.034281941274031169e+00
1.511333345923468005e+04	5.161344523234962253e+03	1.022760839262591617e+02	-6.595275553081137332e+00
8.424064716108945504e+03	9.467488237745335937e+03	1.763002760748231594e+02	-4.409243857696541369e+00
9.176505592327122940e+03	1.018652772629203173e+04	1.727528908225116311e+02	-2.450317158770076276e+00
1.019632008494899128e+04	1.121868091627756439e+04	1.744912502997698880e+02	-2.743221308118094726e+00
1.672035057093078649e+04	6.764259514129113086e+03	9.043194718622544315e+01	-9.129710407846687303e-01
1.332931934520737013e+04	1.434219511897103985e+04	1.702066647876320928e+02	-3.210027471113392039e+00
1.670771978542193028e+04	6.740845758318479056e+03	9.301569108026251342e+01	-1.443347950716088235e+00
4.809554167544079974e+03	5.737681080631205987e+03	1.775468404716705209e+02	6.211405160070171405e-01
1.116904249955154592e+04	1.213760585920731683e+04	1.709132469628859781e+02	-1.969774219430888706e-01
1.442073678595664387e+04	1.545572687011625021e+04	1.791801313481197440e+02	-6.316495140535284492e+00
1.260065495343826842e+04	1.364994429995770224e+04	1.874376740157431414e+02	-4.449479794417101175e+00
9.148958387895678243e+03	1.012628378035524838e+04	1.686975815122330573e+02	-9.938597611959423261e-01
1.328622571486936795e+04	1.424641064324129547e+04	1.711183833400502294e+02	8.624748800295449769e-01
9.998868935822576532e+03	1.100662667535659239e+04	1.767904838071212907e+02	-1.858861289046018328e+00
1.448111421626158335e+04	1.551054530182756935e+04	1.653788113275207365e+02	-4.490638718309483579e+00
1.297430868490903958e+04	1.399170603935618055e+04	1.835985613110979102e+02	-3.109260086304118431e+00
1.323574901955815949e+04	3.198910970621502202e+03	1.046204630041884229e+02	-1.974264256376557114e+00
1.097821634513826939e+04	1.201375443435676425e+04	1.733484434183177427e+02	-3.827253454490005424e+00
7.285715196131553057e+03	8.317680291327529631e+03	1.713498926427434412e+02	-4.149841139469145901e+00
1.379020097346191869e+04	1.482256032998096271e+04	1.728395393131560240e+02	-2.943511649964641208e+00
4.775353228556152317e+03	5.772634574081033861e+03	1.816575529465822001e+02	-4.591449437647639797e+00
9.254679749913480919e+03	1.023100103995983955e+04	1.641792587215887806e+02	2.148306792891716555e-01
7.300380185162566704e+03	8.261988213064829324e+03	1.762630476965236994e+02	1.398480826012729494e+00
7.350341813729513888e+03	8.322917459399795916e+03	1.724537496860586430e+02	1.442544054444780954e-01
7.617814598775903505e+03	8.643575806893559275e+03	1.693627734723890512e+02	-1.996734653106017277e+00
8.942611895581685530e+03	9.977746096083730663e+03	1.874548341724880629e+02	-4.189486550841280632e+00
7.413729901089568557e+03	8.425141929313595028e+03	1.772602384308011665e+02	-1.936290008133383367e+00
7.068105487319124222e+03	7.995363470859290828e+03	1.852723656690793632e+02	3.444266796724292590e+00
1.076954484709554526e+04	1.177714537300333905e+04	1.736836714037042384e+02	-2.628889949965000028e+00
1.022430406893179497e+04	1.120190774076714661e+04	1.681603940952172422e+02	-7.723896765458704294e-01
1.436472753807168920e+04	1.538427753650365412e+04	1.732906992089300502e+02	-3.847160312001989269e+00
1.513944697299372638e+04	1.611471858454215362e+04	1.280579798297835623e+02	-2.249931885362457251e+00
1.285884911683489918e+04	1.384155674628196357e+04	1.710379225433854629e+02	-5.456158589473627529e-01
1.295606786186944373e+04	1.392291548292984226e+04	1.725832557751655258e+02	-3.561251434871728350e-01
1.389080717829297282e+04	1.490861514142217675e+04	1.754904801086623820e+02	-3.060057307897480428e+00
1.291710781017048066e+04	1.394080001180904765e+04	1.756111376576682517e+02	-3.762761896657664806e+00
1.112761373172629828e+04	1.214509561511420907e+04	1.761332015906651236e+02	-2.882436899237561079e+00
6.097550334610692516e+03	7.057322654685933230e+03	1.692983467274485463e+02	1.507231168606509186e+00
1.359952219954804968e+04	1.463461283504580933e+04	1.813508850647412487e+02	-4.246876257795760168e+00
1.278411451508213577e+04	1.375637148415699266e+04	1.782641943230963761e+02	6.720490719659935053e-01
5.338563502012091703e+03	6.327260749152112112e+03	1.750001549284831128e+02	1.046192607916751172e+00
1.414310689084205660e+04	1.510049835412181710e+04	1.688241247436485537e+02	1.245168268552617974e+00
1.126578983540047193e+04	1.227607120174151714e+04	1.807235819390250526e+02	-2.544009831303938540e+00
1.371275196401129506e+04	1.468033187371864187e+04	1.776376065466477030e+02	5.418173942451289804e-01
6.213510187078771196e+03	7.253332853312689622e+03	1.833855306828128846e+02	-4.020377883506398575e+00
5.100031130076463342e+03	6.180633639113899335e+03	1.965579486960435247e+02	-4.349656454255711679e+00
1.486179739038283878e+04	1.587919546022658142e+04	1.417988384267928268e+02	-3.940928170775123363e+00
1.332466659344267100e+04	3.388817390702883131e+03	1.057710073789151011e+02	-7.003668672792741745e+00
1.317785666942510579e+04	3.174133837607616442e+03	9.150084922978294344e+01	-8.419173140277962375e-01
8.497067820186264726e+03	9.551988451970482856e+03	1.846772117700280944e+02	-6.024529965878166138e+00
7.896850915989300120e+03	8.951076434776248789e+03	1.811946083452649532e+02	-5.531312808077231580e+00
9.352847689420319512e+03	1.038138936141359954e+04	1.805511881730781738e+02	-3.719499226034763240e+00
7.025496589738015246e+03	8.049909698544832281e+03	1.786111812012532027e+02	-4.063696284016216964e+00
9.706468766653499188e+03	1.064241358665690859e+04	1.866212969627401606e+02	2.359133778242533452e+00
7.786031064887480170e+03	8.752513228727766545e+03	1.680803113729059532e+02	4.425902246405541973e-01
1.416700705573867890e+04	1.519942492430328821e+04	1.733351025293350176e+02	-4.817597055924776939e+00
8.173176549339787016e+03	9.204977515131628024e+03	1.766670707098699040e+02	-3.015365063225502240e+00
1.394986328775224320e+04	1.490824342537226948e+04	1.684016674623221661e+02	8.476491027639205811e-01
1.457889019086876579e+04	1.563727066200916306e+04	1.764962958241696924e+02	-6.705411325805329170e+00
9.365937117179146298e+03	1.033187496879768878e+04	1.792628332238984967e+02	1.173641176337412162e+00
1.346200845291843871e+04	1.447059480727757182e+04	1.690329963835296496e+02	-2.604606240345304968e+00
7.796404043074353467e+03	8.814008179990061763e+03	1.784549108617825368e+02	-2.633715468220714229e+00
1.007695184900174900e+04	1.109968188799393101e+04	1.888939329907892102e+02	-4.004528782042868329e+00
1.664094984736122569e+04	6.660784543584915809e+03	1.074721166597601041e+02	-6.844087114734520583e+00
1.429448684354147554e+04	1.525122346773653408e+04	1.659148167157694616e+02	-3.636522665843955338e-02
1.458353639648382887e+04	1.555125147026721970e+04	1.647703046610267847e+02	-9.990648592848891951e-01
9.762594779129456583e+03	1.081114316384013000e+04	1.889965284031569581e+02	-5.280381085080819048e+00
1.058357643014491259e+04	1.159252882981270886e+04	1.783499344192040894e+02	-2.753256781201024239e+00
6.354436717042746750e+03	7.381047727426932397e+03	1.854801629156251579e+02	-2.980658262526269198e+00
1.035865497235513249e+04	1.132206441503061251e+04	1.725225353098551864e+02	1.904371860481859358e-01
5.167237311361288448e+03	6.114198870146826266e+03	1.878186894747247493e+02	5.672498806531351079e+00
1.324326346694500171e+04	3.274344931837273180e+03	1.069924321721418892e+02	-7.393219766320498820e+00
7.986392912265586347e+03	9.043295212379800432e+03	1.879506096598845488e+02	-4.957457330525144812e+00
5.639614841805258948e+03	6.668288299231162455e+03	1.837264945254974293e+02	-1.596653258095749095e+00
1.140947491805781465e+04	1.237875220021609130e+04	1.795020459276175870e+02	4.161544158679113536e-01
8.245042131391574003e+03	9.296924068345470005e+03	1.972519765323679621e+02	-6.260642347235517491e+00
7.554564088925804754e+03	8.600430810592984926e+03	1.829470639155986760e+02	-4.028980957529455509e+00
7.498358324958308003e+03	8.468420967592623128e+03	1.739576334197504366e+02	3.961657178331279283e-01
1.322865622143776091e+04	1.425546624588310806e+04	1.781422326856772997e+02	-4.518366130062950958e+00
1.279701542891640202e+04	1.382726099950472417e+04	1.805468844413924216e+02	-3.343626418061120376e+00
6.742732756201832672e+03	7.691785819150063617e+03	1.821622855430485970e+02	1.227468529185824053e+00
6.542982632839408325e+03	7.508468990296587435e+03	1.821912741886289382e+02	2.974133623032386708e-01
8.446514229425847589e+03	9.409617353836227267e+03	1.802938532280106756e+02	1.080823446194358439e+00
1.349167427866500657e+04	1.442976514167218374e+04	1.712264961799291996e+02	1.712402007489103539e+00
1.416998813535332010e+04	1.511411270618999151e+04	1.726266066635360517e+02	1.741134643818014638e+00
1.093382051336351287e+04	1.188634249143495254e+04	1.734437619048670740e+02	1.429373515835351327e+00
1.005901034478286056e+04	1.100839377486432750e+04	1.760809879284762474e+02	1.920926407563918303e+00
9.113868035592900924e+03	1.009503352852445278e+04	1.745499432559242905e+02	-5.028588654648160627e-01
6.163172051057978024e+03	7.116404168791421398e+03	1.776561168622708635e+02	1.391011290401934275e+00
6.254763243423660242e+03	7.194291658837697469e+03	1.766390615002110849e+02	2.549790643027378678e+00
7.649985780504595823e+03	8.608206328094389391e+03	1.759374104059691035e+02	1.332695907270419866e+00
1.675963819448763024e+04	6.732234785891076172e+03	8.981200786972021888e+01	2.396407384862641265e+00
1.321591242464586867e+04	3.181170700577265961e+03	1.086754132415626373e+02	-1.549937000262559650e+00
8.564942106553651683e+03	9.550352902761140285e+03	1.760859694445523473e+02	-7.695509364401971197e-01
1.234106181379045302e+04	1.336441137329558114e+04	1.829153653646493467e+02	-2.949689882689924048e+00
1.341364568441527990e+04	1.440571787518472411e+04	1.723839328578911250e+02	-1.451318798500578211e+00
8.104988341741320255e+03	9.129571232057865927e+03	1.839055376590397373e+02	-2.809349818495306295e+00
1.504338276246495661e+04	5.089575037805247121e+03	1.050151149918297051e+02	-5.971832966189708714e+00
1.208626455462083686e+04	1.311152624665204712e+04	1.891425324763349636e+02	-3.702150359171383798e+00
9.909470936102850828e+03	1.095083275354760917e+04	1.910645122995431393e+02	-4.872116378328200881e+00
6.560383586671225203e+03	7.580519914079581213e+03	1.837281084658396821e+02	-3.078235673732379496e+00
8.350361817100118060e+03	9.324885568652955044e+03	1.728777299053354000e+02	3.026189891740926896e-01
5.326442076260885187e+03	6.361795681583991609e+03	1.891034734498466321e+02	-3.596483034322499606e-01
1.562136767478319234e+04	5.552851346957817441e+03	1.107184224186203210e+02	4.685668808714524403e+00
1.474754389313695174e+04	1.576636498470379411e+04	1.547142411417789845e+02	-4.859281983384107662e+00
5.242236411701013822e+03	6.220804629742591715e+03	1.783737523592136824e+02	3.409631393308371727e+00
6.848499028467507742e+03	7.820664203878852277e+03	1.750016086344682833e+02	-2.780577314009562429e-01
