6.300000000000000000e+03	7.400000000000000000e+03	-1.000000000000000000e+02	2.024117725064537865e+01
6.300000000000000000e+03	7.500000000000000000e+03	-1.000000000000000000e+02	2.591224573256272379e+01
6.300000000000000000e+03	7.600000000000000000e+03	-1.000000000000000000e+02	2.746123029261031689e+01
6.300000000000000000e+03	7.700000000000000000e+03	-1.000000000000000000e+02	2.632627557023585396e+01
6.300000000000000000e+03	7.800000000000000000e+03	-1.000000000000000000e+02	2.392325162493669310e+01
6.300000000000000000e+03	7.900000000000000000e+03	-1.000000000000000000e+02	2.113538473950558583e+01
6.300000000000000000e+03	8.000000000000000000e+03	-1.000000000000000000e+02	1.840371719798790551e+01
6.300000000000000000e+03	8.100000000000000000e+03	-1.000000000000000000e+02	1.591296404664783104e+01
6.300000000000000000e+03	8.200000000000000000e+03	-1.000000000000000000e+02	1.372002579748086148e+01
6.300000000000000000e+03	8.300000000000000000e+03	-1.000000000000000000e+02	1.182369988963279361e+01
6.300000000000000000e+03	8.400000000000000000e+03	-1.000000000000000000e+02	1.019902210134759279e+01
6.300000000000000000e+03	8.500000000000000000e+03	-1.000000000000000000e+02	8.813364095263709785e+00
6.300000000000000000e+03	8.600000000000000000e+03	-1.000000000000000000e+02	7.633654810379359112e+00
6.300000000000000000e+03	8.700000000000000000e+03	-1.000000000000000000e+02	6.629387293484173327e+00
6.300000000000000000e+03	8.800000000000000000e+03	-1.000000000000000000e+02	5.773655310760688941e+00
6.300000000000000000e+03	8.900000000000000000e+03	-1.000000000000000000e+02	5.043291004368988695e+00
6.300000000000000000e+03	9.000000000000000000e+03	-1.000000000000000000e+02	4.418614796380337495e+00
6.300000000000000000e+03	9.100000000000000000e+03	-1.000000000000000000e+02	3.883040990201314102e+00
6.300000000000000000e+03	9.200000000000000000e+03	-1.000000000000000000e+02	3.422653395756225514e+00
6.300000000000000000e+03	9.300000000000000000e+03	-1.000000000000000000e+02	3.025802437166852599e+00
6.300000000000000000e+03	9.400000000000000000e+03	-1.000000000000000000e+02	2.682744447542617650e+00
6.300000000000000000e+03	9.500000000000000000e+03	-1.000000000000000000e+02	2.385328921290391868e+00
6.300000000000000000e+03	9.600000000000000000e+03	-1.000000000000000000e+02	2.126732465264530525e+00
6.300000000000000000e+03	9.700000000000000000e+03	-1.000000000000000000e+02	1.901235146416774269e+00
6.300000000000000000e+03	9.800000000000000000e+03	-1.000000000000000000e+02	1.704033892810835615e+00
6.300000000000000000e+03	9.900000000000000000e+03	-1.000000000000000000e+02	1.531087549187137853e+00
6.300000000000000000e+03	1.000000000000000000e+04	-1.000000000000000000e+02	1.378988587037033309e+00
6.300000000000000000e+03	1.010000000000000000e+04	-1.000000000000000000e+02	1.244857049087272349e+00
6.300000000000000000e+03	1.020000000000000000e+04	-1.000000000000000000e+02	1.126252925632548196e+00
6.300000000000000000e+03	1.030000000000000000e+04	-1.000000000000000000e+02	1.021103749776736125e+00
6.300000000000000000e+03	1.040000000000000000e+04	-1.000000000000000000e+02	9.276447279790767109e-01
6.300000000000000000e+03	1.050000000000000000e+04	-1.000000000000000000e+02	8.443691799974006873e-01
6.300000000000000000e+03	1.060000000000000000e+04	-1.000000000000000000e+02	7.699874559262742668e-01
6.300000000000000000e+03	1.070000000000000000e+04	-1.000000000000000000e+02	7.033928220039675772e-01
6.300000000000000000e+03	1.080000000000000000e+04	-1.000000000000000000e+02	6.436330806736834109e-01
6.300000000000000000e+03	1.090000000000000000e+04	-1.000000000000000000e+02	5.898869131830797308e-01
6.300000000000000000e+03	1.100000000000000000e+04	-1.000000000000000000e+02	5.414441168161476803e-01
6.300000000000000000e+03	1.110000000000000000e+04	-1.000000000000000000e+02	4.976890590709992512e-01
6.300000000000000000e+03	1.120000000000000000e+04	-1.000000000000000000e+02	4.580867935277566083e-01
6.300000000000000000e+03	1.130000000000000000e+04	-1.000000000000000000e+02	4.221713823979733604e-01
6.300000000000000000e+03	1.140000000000000000e+04	-1.000000000000000000e+02	3.895360520080215494e-01
6.300000000000000000e+03	1.150000000000000000e+04	-1.000000000000000000e+02	3.598248740694032222e-01
6.300000000000000000e+03	1.160000000000000000e+04	-1.000000000000000000e+02	3.327257197293820301e-01
6.300000000000000000e+03	1.170000000000000000e+04	-1.000000000000000000e+02	3.079642777749302951e-01
6.300000000000000000e+03	1.180000000000000000e+04	-1.000000000000000000e+02	2.852989644026082683e-01
6.300000000000000000e+03	1.190000000000000000e+04	-1.000000000000000000e+02	2.645165817865446911e-01
6.300000000000000000e+03	1.200000000000000000e+04	-1.000000000000000000e+02	2.454286068288458189e-01
6.300000000000000000e+03	1.210000000000000000e+04	-1.000000000000000000e+02	2.278680115095188530e-01
6.300000000000000000e+03	1.220000000000000000e+04	-1.000000000000000000e+02	2.116865326832750860e-01
6.300000000000000000e+03	1.230000000000000000e+04	-1.000000000000000000e+02	1.967523226794665181e-01
6.300000000000000000e+03	1.240000000000000000e+04	-1.000000000000000000e+02	1.829479232689557033e-01
6.300000000000000000e+03	1.250000000000000000e+04	-1.000000000000000000e+02	1.701685148185860808e-01
6.300000000000000000e+03	1.260000000000000000e+04	-1.000000000000000000e+02	1.583204001268323502e-01
6.300000000000000000e+03	1.270000000000000000e+04	-1.000000000000000000e+02	1.473196888315930764e-01
6.300000000000000000e+03	1.280000000000000000e+04	-1.000000000000000000e+02	1.370911535659546931e-01
6.300000000000000000e+03	1.290000000000000000e+04	-1.000000000000000000e+02	1.275672335150690451e-01
6.300000000000000000e+03	1.300000000000000000e+04	-1.000000000000000000e+02	1.186871647092302418e-01
6.300000000000000000e+03	1.310000000000000000e+04	-1.000000000000000000e+02	1.103962194908825190e-01
6.300000000000000000e+03	1.320000000000000000e+04	-1.000000000000000000e+02	1.026450402344891710e-01
6.300000000000000000e+03	1.330000000000000000e+04	-1.000000000000000000e+02	9.538905457559532231e-02
6.300000000000000000e+03	1.340000000000000000e+04	-1.000000000000000000e+02	8.858796123838996728e-02
6.300000000000000000e+03	1.350000000000000000e+04	-1.000000000000000000e+02	8.220527717725523154e-02
6.300000000000000000e+03	1.360000000000000000e+04	-1.000000000000000000e+02	7.620793798490121951e-02
6.300000000000000000e+03	1.370000000000000000e+04	-1.000000000000000000e+02	7.056594473461297312e-02
6.300000000000000000e+03	1.380000000000000000e+04	-1.000000000000000000e+02	6.525205131053257723e-02
6.300000000000000000e+03	1.390000000000000000e+04	-1.000000000000000000e+02	6.024148712686638873e-02
6.300000000000000000e+03	1.400000000000000000e+04	-1.000000000000000000e+02	5.551171082266437296e-02
6.300000000000000000e+03	1.410000000000000000e+04	-1.000000000000000000e+02	5.104219111304875156e-02
6.300000000000000000e+03	1.420000000000000000e+04	-1.000000000000000000e+02	4.681421149099751489e-02
6.300000000000000000e+03	1.430000000000000000e+04	-1.000000000000000000e+02	4.281069588311092744e-02
6.300000000000000000e+03	1.440000000000000000e+04	-1.000000000000000000e+02	3.901605279083009137e-02
6.300000000000000000e+03	1.450000000000000000e+04	-1.000000000000000000e+02	3.541603570804685575e-02
6.300000000000000000e+03	1.460000000000000000e+04	-1.000000000000000000e+02	3.199761793205579963e-02
6.300000000000000000e+03	1.470000000000000000e+04	-1.000000000000000000e+02	2.874888010149234674e-02
6.300000000000000000e+03	1.480000000000000000e+04	-1.000000000000000000e+02	2.565890901718992367e-02
6.300000000000000000e+03	1.490000000000000000e+04	-1.000000000000000000e+02	2.271770645185799964e-02
6.300000000000000000e+03	1.500000000000000000e+04	-1.000000000000000000e+02	1.991610687199774077e-02
6.300000000000000000e+03	1.510000000000000000e+04	-1.000000000000000000e+02	1.724570305291495131e-02
6.300000000000000000e+03	1.520000000000000000e+04	-1.000000000000000000e+02	1.469877874850089583e-02
6.300000000000000000e+03	1.530000000000000000e+04	-1.000000000000000000e+02	1.226824766275003142e-02
6.300000000000000000e+03	1.540000000000000000e+04	-1.000000000000000000e+02	9.947598041792904411e-03
6.300000000000000000e+03	1.550000000000000000e+04	-1.000000000000000000e+02	7.730842299258355865e-03
6.300000000000000000e+03	1.560000000000000000e+04	-1.000000000000000000e+02	5.612471176030808806e-03
6.300000000000000000e+03	1.570000000000000000e+04	-1.000000000000000000e+02	3.587411946104346328e-03
6.300000000000000000e+03	1.580000000000000000e+04	-1.000000000000000000e+02	1.650990308377231486e-03
6.300000000000000000e+03	1.590000000000000000e+04	-1.000000000000000000e+02	-2.011044567318265308e-04
6.300000000000000000e+03	1.600000000000000000e+04	-1.000000000000000000e+02	-1.972851337894709900e-03
6.300000000000000000e+03	1.610000000000000000e+04	-1.000000000000000000e+02	-3.667926723349701490e-03
6.300000000000000000e+03	1.620000000000000000e+04	-1.000000000000000000e+02	-5.289731098134797804e-03
6.300000000000000000e+03	1.630000000000000000e+04	-1.000000000000000000e+02	-6.841413515434879855e-03
6.300000000000000000e+03	1.640000000000000000e+04	-1.000000000000000000e+02	-8.325894043659243238e-03
6.300000000000000000e+03	1.650000000000000000e+04	-1.000000000000000000e+02	-9.745884330070175849e-03
6.300000000000000000e+03	1.660000000000000000e+04	-1.000000000000000000e+02	-1.110390647930392660e-02
6.300000000000000000e+03	1.670000000000000000e+04	-1.000000000000000000e+02	-1.240231040949835162e-02
6.300000000000000000e+03	1.680000000000000000e+04	-1.000000000000000000e+02	-1.364328972613959579e-02
6.300000000000000000e+03	1.690000000000000000e+04	-1.000000000000000000e+02	-1.482889633507289417e-02
6.300000000000000000e+03	1.700000000000000000e+04	-1.000000000000000000e+02	-1.596105377044132467e-02
6.300000000000000000e+03	1.710000000000000000e+04	-1.000000000000000000e+02	-1.704156940791623498e-02
6.300000000000000000e+03	1.720000000000000000e+04	-1.000000000000000000e+02	-1.807214586728722594e-02
6.300000000000000000e+03	1.730000000000000000e+04	-1.000000000000000000e+02	-1.905439095186700627e-02
6.300000000000000000e+03	1.740000000000000000e+04	-1.000000000000000000e+02	-1.998982722988262850e-02
6.300000000000000000e+03	1.750000000000000000e+04	-1.000000000000000000e+02	-2.087990051222732291e-02
6.300000000000000000e+03	1.760000000000000000e+04	-1.000000000000000000e+02	-2.172598757088639587e-02
6.300000000000000000e+03	1.770000000000000000e+04	-1.000000000000000000e+02	-2.252940323574925685e-02
6.300000000000000000e+03	1.780000000000000000e+04	-1.000000000000000000e+02	-2.329140666705864504e-02
6.300000000000000000e+03	1.790000000000000000e+04	-1.000000000000000000e+02	-2.401320719480626309e-02
6.300000000000000000e+03	1.800000000000000000e+04	-1.000000000000000000e+02	-2.469596950769314958e-02
6.300000000000000000e+03	1.810000000000000000e+04	-1.000000000000000000e+02	-2.534081828018397431e-02
6.300000000000000000e+03	1.820000000000000000e+04	-1.000000000000000000e+02	-2.594884232303140692e-02
6.300000000000000000e+03	1.830000000000000000e+04	-1.000000000000000000e+02	-2.652109826608572973e-02
6.300000000000000000e+03	1.840000000000000000e+04	-1.000000000000000000e+02	-2.705861387575225763e-02
6.300000000000000000e+03	1.850000000000000000e+04	-1.000000000000000000e+02	-2.756239091528112084e-02
6.300000000000000000e+03	1.860000000000000000e+04	-1.000000000000000000e+02	-2.803340766135420381e-02
6.300000000000000000e+03	1.870000000000000000e+04	-1.000000000000000000e+02	-2.847262111029813525e-02
6.300000000000000000e+03	1.880000000000000000e+04	-1.000000000000000000e+02	-2.888096886477509173e-02
6.300000000000000000e+03	1.890000000000000000e+04	-1.000000000000000000e+02	-2.925937074036433216e-02
6.300000000000000000e+03	1.900000000000000000e+04	-1.000000000000000000e+02	-2.960873013677645105e-02
6.300000000000000000e+03	1.910000000000000000e+04	-1.000000000000000000e+02	-2.992993516897080042e-02
6.300000000000000000e+03	1.920000000000000000e+04	-1.000000000000000000e+02	-3.022385960445017616e-02
6.300000000000000000e+03	1.930000000000000000e+04	-1.000000000000000000e+02	-3.049136358197479524e-02
6.300000000000000000e+03	1.940000000000000000e+04	-1.000000000000000000e+02	-3.073329423952664285e-02
6.300000000000000000e+03	1.950000000000000000e+04	-1.000000000000000000e+02	-3.095048610362027830e-02
6.300000000000000000e+03	1.960000000000000000e+04	-1.000000000000000000e+02	-3.114376142414609916e-02
6.300000000000000000e+03	1.970000000000000000e+04	-1.000000000000000000e+02	-3.131393036788221451e-02
6.300000000000000000e+03	1.980000000000000000e+04	-1.000000000000000000e+02	-3.146179111495062131e-02
6.300000000000000000e+03	1.990000000000000000e+04	-1.000000000000000000e+02	-3.158812988626191753e-02
6.400000000000000000e+03	0.000000000000000000e+00	-1.000000000000000000e+02	-1.260073888902146777e-01
6.400000000000000000e+03	1.000000000000000000e+02	-1.000000000000000000e+02	-1.303403798631141974e-01
6.400000000000000000e+03	2.000000000000000000e+02	-1.000000000000000000e+02	-1.349161981568203217e-01
6.400000000000000000e+03	3.000000000000000000e+02	-1.000000000000000000e+02	-1.397530054414009015e-01
6.400000000000000000e+03	4.000000000000000000e+02	-1.000000000000000000e+02	-1.448705392868898656e-01
6.400000000000000000e+03	5.000000000000000000e+02	-1.000000000000000000e+02	-1.502902663618743695e-01
6.400000000000000000e+03	6.000000000000000000e+02	-1.000000000000000000e+02	-1.560355526311396623e-01
6.400000000000000000e+03	7.000000000000000000e+02	-1.000000000000000000e+02	-1.621318526926596171e-01
6.400000000000000000e+03	8.000000000000000000e+02	-1.000000000000000000e+02	-1.686069207466167619e-01
6.400000000000000000e+03	9.000000000000000000e+02	-1.000000000000000000e+02	-1.754910460087133472e-01
6.400000000000000000e+03	1.000000000000000000e+03	-1.000000000000000000e+02	-1.828173158223811434e-01
6.400000000000000000e+03	1.100000000000000000e+03	-1.000000000000000000e+02	-1.906219101468875632e-01
6.400000000000000000e+03	1.200000000000000000e+03	-1.000000000000000000e+02	-1.989444316890354170e-01
6.400000000000000000e+03	1.300000000000000000e+03	-1.000000000000000000e+02	-2.078282765134553678e-01
6.400000000000000000e+03	1.400000000000000000e+03	-1.000000000000000000e+02	-2.173210507131817515e-01
6.400000000000000000e+03	1.500000000000000000e+03	-1.000000000000000000e+02	-2.274750395336810893e-01
6.400000000000000000e+03	1.600000000000000000e+03	-1.000000000000000000e+02	-2.383477362552621770e-01
6.400000000000000000e+03	1.700000000000000000e+03	-1.000000000000000000e+02	-2.500024392519950567e-01
6.400000000000000000e+03	1.800000000000000000e+03	-1.000000000000000000e+02	-2.625089268620317551e-01
6.400000000000000000e+03	1.900000000000000000e+03	-1.000000000000000000e+02	-2.759442211055396221e-01
6.400000000000000000e+03	2.000000000000000000e+03	-1.000000000000000000e+02	-2.903934529296714473e-01
6.400000000000000000e+03	2.100000000000000000e+03	-1.000000000000000000e+02	-3.059508434992586068e-01
6.400000000000000000e+03	2.200000000000000000e+03	-1.000000000000000000e+02	-3.227208181339147330e-01
6.400000000000000000e+03	2.300000000000000000e+03	-1.000000000000000000e+02	-3.408192719297264972e-01
6.400000000000000000e+03	2.400000000000000000e+03	-1.000000000000000000e+02	-3.603750087785961842e-01
6.400000000000000000e+03	2.500000000000000000e+03	-1.000000000000000000e+02	-3.815313786392715567e-01
6.400000000000000000e+03	2.600000000000000000e+03	-1.000000000000000000e+02	-4.044481413232159372e-01
6.400000000000000000e+03	2.700000000000000000e+03	-1.000000000000000000e+02	-4.293035890405527688e-01
6.400000000000000000e+03	2.800000000000000000e+03	-1.000000000000000000e+02	-4.562969643556014088e-01
6.400000000000000000e+03	2.900000000000000000e+03	-1.000000000000000000e+02	-4.856512152012382177e-01
6.400000000000000000e+03	3.000000000000000000e+03	-1.000000000000000000e+02	-5.176161341581719810e-01
6.400000000000000000e+03	3.100000000000000000e+03	-1.000000000000000000e+02	-5.524719356783558410e-01
6.400000000000000000e+03	3.200000000000000000e+03	-1.000000000000000000e+02	-5.905333321278072312e-01
6.400000000000000000e+03	3.300000000000000000e+03	-1.000000000000000000e+02	-6.321541780271888733e-01
6.400000000000000000e+03	3.400000000000000000e+03	-1.000000000000000000e+02	-6.777327619117867741e-01
6.400000000000000000e+03	3.500000000000000000e+03	-1.000000000000000000e+02	-7.277178374171411335e-01
6.400000000000000000e+03	3.600000000000000000e+03	-1.000000000000000000e+02	-7.826155005415391663e-01
6.400000000000000000e+03	3.700000000000000000e+03	-1.000000000000000000e+02	-8.429970399359165700e-01
6.400000000000000000e+03	3.800000000000000000e+03	-1.000000000000000000e+02	-9.095079134012529209e-01
6.400000000000000000e+03	3.900000000000000000e+03	-1.000000000000000000e+02	-9.828780396841318989e-01
6.400000000000000000e+03	4.000000000000000000e+03	-1.000000000000000000e+02	-1.063933643456288491e+00
6.400000000000000000e+03	4.100000000000000000e+03	-1.000000000000000000e+02	-1.153610958110867779e+00
6.400000000000000000e+03	4.200000000000000000e+03	-1.000000000000000000e+02	-1.252972180265726765e+00
6.400000000000000000e+03	4.300000000000000000e+03	-1.000000000000000000e+02	-1.363224186596107002e+00
6.400000000000000000e+03	4.400000000000000000e+03	-1.000000000000000000e+02	-1.485740669009311121e+00
6.400000000000000000e+03	4.500000000000000000e+03	-1.000000000000000000e+02	-1.622088514447644902e+00
6.400000000000000000e+03	4.600000000000000000e+03	-1.000000000000000000e+02	-1.774059434898006549e+00
6.400000000000000000e+03	4.700000000000000000e+03	-1.000000000000000000e+02	-1.943708009122935287e+00
6.400000000000000000e+03	4.800000000000000000e+03	-1.000000000000000000e+02	-2.133397374823703174e+00
6.400000000000000000e+03	4.900000000000000000e+03	-1.000000000000000000e+02	-2.345853727971936031e+00
6.400000000000000000e+03	5.000000000000000000e+03	-1.000000000000000000e+02	-2.584230445239982465e+00
6.400000000000000000e+03	5.100000000000000000e+03	-1.000000000000000000e+02	-2.852181942548997817e+00
6.400000000000000000e+03	5.200000000000000000e+03	-1.000000000000000000e+02	-3.153946236670668313e+00
6.400000000000000000e+03	5.300000000000000000e+03	-1.000000000000000000e+02	-3.494433549338482603e+00
6.400000000000000000e+03	5.400000000000000000e+03	-1.000000000000000000e+02	-3.879316176677210848e+00
6.400000000000000000e+03	5.500000000000000000e+03	-1.000000000000000000e+02	-4.315112177939939286e+00
6.400000000000000000e+03	5.600000000000000000e+03	-1.000000000000000000e+02	-4.809251897878419335e+00
6.400000000000000000e+03	5.700000000000000000e+03	-1.000000000000000000e+02	-5.370111022111179189e+00
6.400000000000000000e+03	5.800000000000000000e+03	-1.000000000000000000e+02	-6.006984819460120306e+00
6.400000000000000000e+03	5.900000000000000000e+03	-1.000000000000000000e+02	-6.729961810037493386e+00
6.400000000000000000e+03	6.000000000000000000e+03	-1.000000000000000000e+02	-7.549624973159718699e+00
6.400000000000000000e+03	6.100000000000000000e+03	-1.000000000000000000e+02	-8.476453763389162788e+00
6.400000000000000000e+03	6.200000000000000000e+03	-1.000000000000000000e+02	-9.519700835923233129e+00
6.400000000000000000e+03	6.300000000000000000e+03	-1.000000000000000000e+02	-1.068533648064693509e+01
6.400000000000000000e+03	6.400000000000000000e+03	-1.000000000000000000e+02	-1.197232087020008251e+01
6.400000000000000000e+03	6.500000000000000000e+03	-1.000000000000000000e+02	-1.336584704751899189e+01
6.400000000000000000e+03	6.600000000000000000e+03	-1.000000000000000000e+02	-1.482506318629117104e+01
6.400000000000000000e+03	6.700000000000000000e+03	-1.000000000000000000e+02	-1.626079349492274417e+01
6.400000000000000000e+03	6.800000000000000000e+03	-1.000000000000000000e+02	-1.749577049136894047e+01
6.400000000000000000e+03	6.900000000000000000e+03	-1.000000000000000000e+02	-1.819747173134373242e+01
6.400000000000000000e+03	7.000000000000000000e+03	-1.000000000000000000e+02	-1.778142845553957585e+01
6.400000000000000000e+03	7.100000000000000000e+03	-1.000000000000000000e+02	-1.533519567294122155e+01
6.400000000000000000e+03	7.200000000000000000e+03	-1.000000000000000000e+02	-9.777553216633377176e+00
6.400000000000000000e+03	7.300000000000000000e+03	-1.000000000000000000e+02	-6.689560727943577589e-01
6.400000000000000000e+03	7.400000000000000000e+03	-1.000000000000000000e+02	1.045700904958686195e+01
6.400000000000000000e+03	7.500000000000000000e+03	-1.000000000000000000e+02	2.018262001914972004e+01
6.400000000000000000e+03	7.600000000000000000e+03	-1.000000000000000000e+02	2.585750269669800261e+01
6.400000000000000000e+03	7.700000000000000000e+03	-1.000000000000000000e+02	2.741011608174825298e+01
6.400000000000000000e+03	7.800000000000000000e+03	-1.000000000000000000e+02	2.627859202065023680e+01
6.400000000000000000e+03	7.900000000000000000e+03	-1.000000000000000000e+02	2.387879455849935084e+01
6.400000000000000000e+03	8.000000000000000000e+03	-1.000000000000000000e+02	2.109394925576628310e+01
6.400000000000000000e+03	8.100000000000000000e+03	-1.000000000000000000e+02	1.836510167094529322e+01
6.400000000000000000e+03	8.200000000000000000e+03	-1.000000000000000000e+02	1.587697303136751970e+01
6.400000000000000000e+03	8.300000000000000000e+03	-1.000000000000000000e+02	1.368647204589947286e+01
6.400000000000000000e+03	8.400000000000000000e+03	-1.000000000000000000e+02	1.179240565605264024e+01
6.400000000000000000e+03	8.500000000000000000e+03	-1.000000000000000000e+02	1.016981989471861247e+01
6.400000000000000000e+03	8.600000000000000000e+03	-1.000000000000000000e+02	8.786097010304017019e+00
6.400000000000000000e+03	8.700000000000000000e+03	-1.000000000000000000e+02	7.608176545839934413e+00
6.400000000000000000e+03	8.800000000000000000e+03	-1.000000000000000000e+02	6.605561944544025010e+00
6.400000000000000000e+03	8.900000000000000000e+03	-1.000000000000000000e+02	5.751357004188023758e+00
6.400000000000000000e+03	9.000000000000000000e+03	-1.000000000000000000e+02	5.022403429512428907e+00
6.400000000000000000e+03	9.100000000000000000e+03	-1.000000000000000000e+02	4.399030672621173643e+00
6.400000000000000000e+03	9.200000000000000000e+03	-1.000000000000000000e+02	3.864661501117072628e+00
6.400000000000000000e+03	9.300000000000000000e+03	-1.000000000000000000e+02	3.405387612418209198e+00
6.400000000000000000e+03	9.400000000000000000e+03	-1.000000000000000000e+02	3.009566746523989700e+00
6.400000000000000000e+03	9.500000000000000000e+03	-1.000000000000000000e+02	2.667461997068198976e+00
6.400000000000000000e+03	9.600000000000000000e+03	-1.000000000000000000e+02	2.370929087382511735e+00
6.400000000000000000e+03	9.700000000000000000e+03	-1.000000000000000000e+02	2.113150350082054985e+00
6.400000000000000000e+03	9.800000000000000000e+03	-1.000000000000000000e+02	1.888411105723941663e+00
6.400000000000000000e+03	9.900000000000000000e+03	-1.000000000000000000e+02	1.691913096069819211e+00
6.400000000000000000e+03	1.000000000000000000e+04	-1.000000000000000000e+02	1.519619571701719130e+00
6.400000000000000000e+03	1.010000000000000000e+04	-1.000000000000000000e+02	1.368127033816890492e+00
6.400000000000000000e+03	1.020000000000000000e+04	-1.000000000000000000e+02	1.234559208601282432e+00
6.400000000000000000e+03	1.030000000000000000e+04	-1.000000000000000000e+02	1.116479452605384504e+00
6.400000000000000000e+03	1.040000000000000000e+04	-1.000000000000000000e+02	1.011818374825140809e+00
6.400000000000000000e+03	1.050000000000000000e+04	-1.000000000000000000e+02	9.188139922632898582e-01
6.400000000000000000e+03	1.060000000000000000e+04	-1.000000000000000000e+02	8.359621935219163635e-01
6.400000000000000000e+03	1.070000000000000000e+04	-1.000000000000000000e+02	7.619756769709995492e-01
6.400000000000000000e+03	1.080000000000000000e+04	-1.000000000000000000e+02	6.957498564924502471e-01
6.400000000000000000e+03	1.090000000000000000e+04	-1.000000000000000000e+02	6.363344996471564929e-01
6.400000000000000000e+03	1.100000000000000000e+04	-1.000000000000000000e+02	5.829100867693837174e-01
6.400000000000000000e+03	1.110000000000000000e+04	-1.000000000000000000e+02	5.347680633273566020e-01
6.400000000000000000e+03	1.120000000000000000e+04	-1.000000000000000000e+02	4.912943077864329045e-01
6.400000000000000000e+03	1.130000000000000000e+04	-1.000000000000000000e+02	4.519552600483256466e-01
6.400000000000000000e+03	1.140000000000000000e+04	-1.000000000000000000e+02	4.162862553090285189e-01
6.400000000000000000e+03	1.150000000000000000e+04	-1.000000000000000000e+02	3.838816898852681625e-01
6.400000000000000000e+03	1.160000000000000000e+04	-1.000000000000000000e+02	3.543867118467103339e-01
6.400000000000000000e+03	1.170000000000000000e+04	-1.000000000000000000e+02	3.274901835794763461e-01
6.400000000000000000e+03	1.180000000000000000e+04	-1.000000000000000000e+02	3.029187076905859310e-01
6.400000000000000000e+03	1.190000000000000000e+04	-1.000000000000000000e+02	2.804315437899274066e-01
6.400000000000000000e+03	1.200000000000000000e+04	-1.000000000000000000e+02	2.598162734014863862e-01
6.400000000000000000e+03	1.210000000000000000e+04	-1.000000000000000000e+02	2.408850944757900958e-01
6.400000000000000000e+03	1.220000000000000000e+04	-1.000000000000000000e+02	2.234716469651731874e-01
6.400000000000000000e+03	1.230000000000000000e+04	-1.000000000000000000e+02	2.074282873670507676e-01
6.400000000000000000e+03	1.240000000000000000e+04	-1.000000000000000000e+02	1.926237436251976298e-01
6.400000000000000000e+03	1.250000000000000000e+04	-1.000000000000000000e+02	1.789410930002677258e-01
6.400000000000000000e+03	1.260000000000000000e+04	-1.000000000000000000e+02	1.662760147665087729e-01
6.400000000000000000e+03	1.270000000000000000e+04	-1.000000000000000000e+02	1.545352772722552448e-01
6.400000000000000000e+03	1.280000000000000000e+04	-1.000000000000000000e+02	1.436354252457028302e-01
6.400000000000000000e+03	1.290000000000000000e+04	-1.000000000000000000e+02	1.335016386116216758e-01
6.400000000000000000e+03	1.300000000000000000e+04	-1.000000000000000000e+02	1.240667384430294007e-01
6.400000000000000000e+03	1.310000000000000000e+04	-1.000000000000000000e+02	1.152703194183701818e-01
6.400000000000000000e+03	1.320000000000000000e+04	-1.000000000000000000e+02	1.070579912676117296e-01
6.400000000000000000e+03	1.330000000000000000e+04	-1.000000000000000000e+02	9.938071426432437683e-02
6.400000000000000000e+03	1.340000000000000000e+04	-1.000000000000000000e+02	9.219421606649902401e-02
6.400000000000000000e+03	1.350000000000000000e+04	-1.000000000000000000e+02	8.545847899957270677e-02
6.400000000000000000e+03	1.360000000000000000e+04	-1.000000000000000000e+02	7.913728849499035434e-02
6.400000000000000000e+03	1.370000000000000000e+04	-1.000000000000000000e+02	7.319783469031393430e-02
6.400000000000000000e+03	1.380000000000000000e+04	-1.000000000000000000e+02	6.761036031846523464e-02
6.400000000000000000e+03	1.390000000000000000e+04	-1.000000000000000000e+02	6.234784898483947124e-02
6.400000000000000000e+03	1.400000000000000000e+04	-1.000000000000000000e+02	5.738574873348500915e-02
6.400000000000000000e+03	1.410000000000000000e+04	-1.000000000000000000e+02	5.270172649486370986e-02
6.400000000000000000e+03	1.420000000000000000e+04	-1.000000000000000000e+02	4.827544960427365694e-02
6.400000000000000000e+03	1.430000000000000000e+04	-1.000000000000000000e+02	4.408839108798190409e-02
6.400000000000000000e+03	1.440000000000000000e+04	-1.000000000000000000e+02	4.012365584580290800e-02
6.400000000000000000e+03	1.450000000000000000e+04	-1.000000000000000000e+02	3.636582524074727374e-02
6.400000000000000000e+03	1.460000000000000000e+04	-1.000000000000000000e+02	3.280081790928424113e-02
6.400000000000000000e+03	1.470000000000000000e+04	-1.000000000000000000e+02	2.941576492407893539e-02
6.400000000000000000e+03	1.480000000000000000e+04	-1.000000000000000000e+02	2.619889761733551481e-02
6.400000000000000000e+03	1.490000000000000000e+04	-1.000000000000000000e+02	2.313944665228717668e-02
6.400000000000000000e+03	1.500000000000000000e+04	-1.000000000000000000e+02	2.022755105967055655e-02
6.400000000000000000e+03	1.510000000000000000e+04	-1.000000000000000000e+02	1.745417612041277877e-02
6.400000000000000000e+03	1.520000000000000000e+04	-1.000000000000000000e+02	1.481103914804382526e-02
6.400000000000000000e+03	1.530000000000000000e+04	-1.000000000000000000e+02	1.229054228152337558e-02
6.400000000000000000e+03	1.540000000000000000e+04	-1.000000000000000000e+02	9.885711548374143121e-03
6.400000000000000000e+03	1.550000000000000000e+04	-1.000000000000000000e+02	7.590141563507124545e-03
6.400000000000000000e+03	1.560000000000000000e+04	-1.000000000000000000e+02	5.397945219953736995e-03
